time,power,memory Used,u_gpu,u_memory
21.426851272583008,26.7,24.0,0.0,0.0
21.503926277160645,103.28,240.0,48.0,1.0
21.58100128173828,20.13,6.0,0.0,0.0
21.658076286315918,26.7,24.0,0.0,0.0
21.735151290893555,103.28,240.0,48.0,1.0
21.81222629547119,20.13,6.0,0.0,0.0
21.889301300048828,26.7,24.0,0.0,0.0
21.966376304626465,103.28,240.0,48.0,1.0
22.0434513092041,20.13,6.0,0.0,0.0
22.12052631378174,26.7,24.0,0.0,0.0
22.197601318359375,103.28,240.0,48.0,1.0
22.27467632293701,20.13,6.0,0.0,0.0
22.35175132751465,26.7,24.0,0.0,0.0
22.428826332092285,103.28,240.0,48.0,1.0
22.505901336669922,20.13,6.0,0.0,0.0
22.58297634124756,26.7,24.0,0.0,0.0
22.660051345825195,103.28,240.0,48.0,1.0
22.737126350402832,20.13,6.0,0.0,0.0
22.81420135498047,26.7,24.0,0.0,0.0
22.891276359558105,103.28,240.0,48.0,1.0
22.968351364135742,20.13,6.0,0.0,0.0
23.04542636871338,26.7,24.0,0.0,0.0
23.122501373291016,103.28,240.0,48.0,1.0
23.199576377868652,20.13,6.0,0.0,0.0
23.27665138244629,26.7,24.0,0.0,0.0
23.353726387023926,103.28,240.0,48.0,1.0
23.430801391601562,20.13,6.0,0.0,0.0
23.5078763961792,26.7,24.0,0.0,0.0
23.584951400756836,103.28,240.0,48.0,1.0
23.662026405334473,20.13,6.0,0.0,0.0
23.73910140991211,26.7,24.0,0.0,0.0
23.816176414489746,103.28,240.0,48.0,1.0
23.893251419067383,20.13,6.0,0.0,0.0
23.97032642364502,26.7,24.0,0.0,0.0
24.047401428222656,103.28,240.0,48.0,1.0
24.124476432800293,20.13,6.0,0.0,0.0
24.20155143737793,26.7,24.0,0.0,0.0
24.278626441955566,103.28,240.0,48.0,1.0
24.355701446533203,20.13,6.0,0.0,0.0
24.43277645111084,26.7,24.0,0.0,0.0
24.509851455688477,103.28,240.0,48.0,1.0
24.586926460266113,20.13,6.0,0.0,0.0
24.66400146484375,26.7,24.0,0.0,0.0
24.741076469421387,103.28,240.0,48.0,1.0
24.818151473999023,20.13,6.0,0.0,0.0
24.89522647857666,26.7,24.0,0.0,0.0
24.972301483154297,103.28,240.0,48.0,1.0
25.049376487731934,20.13,6.0,0.0,0.0
25.12645149230957,26.7,24.0,0.0,0.0
25.203526496887207,103.28,240.0,48.0,1.0
25.280601501464844,20.13,6.0,0.0,0.0
25.35767650604248,26.7,24.0,0.0,0.0
25.434751510620117,103.28,240.0,48.0,1.0
25.511826515197754,20.13,6.0,0.0,0.0
25.58890151977539,26.7,24.0,0.0,0.0
25.665976524353027,103.28,240.0,48.0,1.0
25.743051528930664,20.13,6.0,0.0,0.0
25.8201265335083,26.7,24.0,0.0,0.0
25.897201538085938,103.28,240.0,48.0,1.0
25.974276542663574,20.13,6.0,0.0,0.0
26.05135154724121,26.7,24.0,0.0,0.0
26.128426551818848,103.28,240.0,48.0,1.0
26.205501556396484,20.13,6.0,0.0,0.0
26.28257656097412,26.7,24.0,0.0,0.0
26.359651565551758,103.28,240.0,48.0,1.0
26.436726570129395,20.13,6.0,0.0,0.0
26.51380157470703,26.7,24.0,0.0,0.0
26.590876579284668,103.28,240.0,48.0,1.0
26.667951583862305,20.13,6.0,0.0,0.0
26.74502658843994,26.7,24.0,0.0,0.0
26.822101593017578,103.28,240.0,48.0,1.0
26.899176597595215,20.13,6.0,0.0,0.0
26.97625160217285,26.7,24.0,0.0,0.0
27.05332660675049,103.28,240.0,48.0,1.0
27.130401611328125,20.13,6.0,0.0,0.0
27.20747661590576,26.7,24.0,0.0,0.0
27.2845516204834,103.28,240.0,48.0,1.0
27.361626625061035,20.13,6.0,0.0,0.0
27.438701629638672,26.7,24.0,0.0,0.0
27.51577663421631,103.28,240.0,48.0,1.0
27.592851638793945,20.13,6.0,0.0,0.0
27.669926643371582,26.7,24.0,0.0,0.0
27.74700164794922,103.28,240.0,48.0,1.0
27.824076652526855,20.13,6.0,0.0,0.0
27.901151657104492,26.7,24.0,0.0,0.0
27.97822666168213,103.28,240.0,48.0,1.0
28.055301666259766,20.13,6.0,0.0,0.0
28.132376670837402,26.7,24.0,0.0,0.0
28.20945167541504,103.28,240.0,48.0,1.0
28.286526679992676,20.13,6.0,0.0,0.0
28.363601684570312,26.7,24.0,0.0,0.0
28.44067668914795,103.28,240.0,48.0,1.0
28.517751693725586,20.13,6.0,0.0,0.0
28.594826698303223,26.7,24.0,0.0,0.0
28.67190170288086,103.28,240.0,48.0,1.0
28.748976707458496,20.13,6.0,0.0,0.0
28.826051712036133,26.7,24.0,0.0,0.0
28.90312671661377,103.28,240.0,48.0,1.0
28.980201721191406,20.13,6.0,0.0,0.0
29.057276725769043,26.7,24.0,0.0,0.0
29.13435173034668,103.28,240.0,48.0,1.0
29.211426734924316,20.13,6.0,0.0,0.0
29.288501739501953,26.7,24.0,0.0,0.0
29.36557674407959,103.28,240.0,48.0,1.0
29.442651748657227,20.13,6.0,0.0,0.0
29.519726753234863,26.7,24.0,0.0,0.0
29.5968017578125,103.28,240.0,48.0,1.0
29.673876762390137,20.13,6.0,0.0,0.0
29.750951766967773,26.7,24.0,0.0,0.0
29.82802677154541,103.28,240.0,48.0,1.0
29.905101776123047,20.13,6.0,0.0,0.0
29.982176780700684,26.7,24.0,0.0,0.0
30.05925178527832,103.28,240.0,48.0,1.0
30.136326789855957,20.13,6.0,0.0,0.0
30.213401794433594,26.7,24.0,0.0,0.0
30.29047679901123,103.28,240.0,48.0,1.0
