power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
152.75 W, 631 MiB, 100 %, 1 %
152.75 W, 631 MiB, 100 %, 1 %
152.65 W, 631 MiB, 100 %, 1 %
152.75 W, 631 MiB, 100 %, 1 %
152.75 W, 631 MiB, 100 %, 1 %
152.75 W, 631 MiB, 100 %, 1 %
152.75 W, 631 MiB, 100 %, 1 %
152.75 W, 631 MiB, 100 %, 1 %
152.84 W, 631 MiB, 100 %, 1 %
152.65 W, 631 MiB, 100 %, 1 %
152.46 W, 631 MiB, 100 %, 1 %
152.17 W, 631 MiB, 100 %, 1 %
152.27 W, 631 MiB, 100 %, 1 %
152.17 W, 631 MiB, 100 %, 1 %
152.17 W, 631 MiB, 100 %, 1 %
152.17 W, 631 MiB, 100 %, 1 %
152.17 W, 631 MiB, 100 %, 1 %
152.07 W, 631 MiB, 100 %, 1 %
152.07 W, 631 MiB, 100 %, 1 %
152.07 W, 631 MiB, 100 %, 1 %
151.98 W, 631 MiB, 100 %, 1 %
151.88 W, 631 MiB, 100 %, 1 %
151.79 W, 631 MiB, 100 %, 1 %
151.69 W, 631 MiB, 100 %, 1 %
151.59 W, 631 MiB, 100 %, 1 %
151.40 W, 631 MiB, 100 %, 1 %
151.40 W, 631 MiB, 100 %, 1 %
151.30 W, 631 MiB, 100 %, 1 %
151.30 W, 631 MiB, 100 %, 1 %
151.30 W, 631 MiB, 100 %, 1 %
151.40 W, 631 MiB, 100 %, 1 %
151.40 W, 631 MiB, 100 %, 1 %
151.40 W, 631 MiB, 100 %, 1 %
151.40 W, 631 MiB, 100 %, 1 %
151.30 W, 631 MiB, 100 %, 1 %
151.40 W, 631 MiB, 100 %, 1 %
151.30 W, 631 MiB, 100 %, 1 %
151.40 W, 631 MiB, 100 %, 1 %
151.30 W, 631 MiB, 100 %, 1 %
151.30 W, 631 MiB, 100 %, 1 %
151.30 W, 631 MiB, 100 %, 1 %
151.40 W, 631 MiB, 100 %, 1 %
151.40 W, 631 MiB, 100 %, 1 %
151.40 W, 631 MiB, 100 %, 1 %
151.30 W, 631 MiB, 100 %, 2 %
151.50 W, 631 MiB, 100 %, 1 %
151.40 W, 631 MiB, 100 %, 1 %
151.40 W, 631 MiB, 100 %, 1 %
151.40 W, 631 MiB, 100 %, 2 %
151.30 W, 631 MiB, 100 %, 2 %
151.40 W, 631 MiB, 100 %, 2 %
151.30 W, 631 MiB, 100 %, 2 %
151.40 W, 631 MiB, 100 %, 2 %
151.40 W, 631 MiB, 100 %, 2 %
151.30 W, 631 MiB, 100 %, 2 %
151.01 W, 631 MiB, 100 %, 1 %
151.01 W, 631 MiB, 100 %, 1 %
150.63 W, 631 MiB, 100 %, 1 %
150.34 W, 631 MiB, 100 %, 1 %
150.24 W, 631 MiB, 100 %, 1 %
149.24 W, 631 MiB, 100 %, 1 %
148.95 W, 631 MiB, 100 %, 1 %
147.52 W, 631 MiB, 100 %, 1 %
147.02 W, 631 MiB, 100 %, 1 %
144.18 W, 631 MiB, 100 %, 1 %
143.21 W, 631 MiB, 100 %, 1 %
139.99 W, 631 MiB, 100 %, 1 %
111.15 W, 631 MiB, 100 %, 1 %
63.83 W, 631 MiB, 100 %, 0 %
60.74 W, 631 MiB, 100 %, 0 %
60.07 W, 631 MiB, 100 %, 0 %
58.71 W, 631 MiB, 100 %, 0 %
58.42 W, 631 MiB, 100 %, 0 %
58.32 W, 631 MiB, 100 %, 0 %
58.22 W, 631 MiB, 100 %, 0 %
58.22 W, 631 MiB, 100 %, 0 %
58.13 W, 631 MiB, 100 %, 0 %
58.22 W, 631 MiB, 100 %, 0 %
58.13 W, 631 MiB, 100 %, 0 %
57.93 W, 631 MiB, 100 %, 0 %
58.03 W, 631 MiB, 100 %, 0 %
58.03 W, 631 MiB, 100 %, 0 %
57.93 W, 631 MiB, 100 %, 0 %
57.83 W, 631 MiB, 100 %, 0 %
58.32 W, 631 MiB, 100 %, 0 %
58.42 W, 631 MiB, 100 %, 0 %
58.71 W, 631 MiB, 100 %, 0 %
58.71 W, 631 MiB, 100 %, 0 %
58.61 W, 631 MiB, 100 %, 0 %
58.61 W, 631 MiB, 100 %, 0 %
58.42 W, 631 MiB, 100 %, 0 %
58.42 W, 631 MiB, 100 %, 0 %
58.22 W, 631 MiB, 100 %, 0 %
57.74 W, 631 MiB, 100 %, 0 %
55.99 W, 631 MiB, 100 %, 0 %
47.78 W, 631 MiB, 100 %, 0 %
197.43553757667542
